metric,labels,timestamp,value
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:53Z","43.3694888534759"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:08Z","35.53532299434357"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:23Z","39.94591937069813"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:38Z","25.600408788962692"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:53Z","13.721090783569212"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:08Z","12.469039459844604"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:23Z","3.236576723902971"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:38Z","7.851246616566634"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:53Z","19.319699928064946"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:08Z","34.72033206314643"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:23Z","40.06565944189474"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:38Z","47.670732547722416"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:53Z","45.194165626442775"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:08Z","44.05218726016884"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:23Z","54.992891120043524"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:38Z","44.07519417142072"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:53Z","38.09261869563723"
"container_memory_failures_total","failure_type=pgfault;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:29:08Z","28.18203609218231"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:08Z","220.69527242478858"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:23Z","231.93727158862788"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:38Z","246.11208794960652"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:53Z","246.76928281461434"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:08Z","252.6339463349653"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:23Z","279.7297761886754"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:38Z","294.6574225122349"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:53Z","347.231214857727"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:08Z","351.30727196300967"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:23Z","333.7711985718857"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:38Z","389.47985449028494"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:53Z","392.3751860023604"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:08Z","423.04698984797903"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:23Z","550.454009131483"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:38Z","627.0990456137929"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:53Z","836.1304730324152"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:08Z","1073.4370288753798"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:23Z","1158.1842456113932"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:38Z","1401.2307480748075"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:53Z","1569.2858995043132"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:08Z","1637.3367074755488"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:23Z","1972.7466478712515"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:38Z","2027.1110662901708"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:53Z","2203.083007961057"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:08Z","2729.3966058016713"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:23Z","2919.8778260600866"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:38Z","3301.427861293474"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:53Z","3423.0030194894325"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:29:08Z","3486.0854700854698"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:08Z","220.69527242478858"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:23Z","231.93727158862788"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:38Z","246.11208794960652"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:53Z","246.76928281461434"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:08Z","252.6339463349653"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:23Z","279.7297761886754"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:38Z","294.6574225122349"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:53Z","347.231214857727"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:08Z","351.30727196300967"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:23Z","333.7711985718857"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:38Z","389.47985449028494"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:53Z","392.3751860023604"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:08Z","423.04698984797903"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:23Z","550.454009131483"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:38Z","627.0990456137929"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:53Z","836.1304730324152"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:08Z","1073.4370288753798"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:23Z","1158.1842456113932"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:38Z","1401.2307480748075"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:53Z","1569.2858995043132"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:08Z","1637.3367074755488"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:23Z","1972.7466478712515"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:38Z","2027.1110662901708"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:53Z","2203.083007961057"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:08Z","2729.3966058016713"
"container_memory_failures_total","failure_type=pgfault;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:23Z","2919.8778260600866"
